0.50030,13.76023,55.7394664,210.0
0.49961,13.74528,55.7551031,210.1
0.49893,13.73035,55.7707227,210.2
0.49824,13.71543,55.7863254,210.3
0.49756,13.70053,55.8019111,210.4
0.49688,13.68564,55.8174799,210.5
0.49620,13.67077,55.8330317,210.6
0.49552,13.65591,55.8485667,210.7
0.49484,13.64107,55.8640848,210.8
0.49417,13.62625,55.8795860,210.9
0.49349,13.61144,55.8950704,211.0
0.49282,13.59664,55.9105379,211.1
0.49215,13.58186,55.9259886,211.2
0.49148,13.56709,55.9414226,211.3
0.49082,13.55234,55.9568397,211.4
0.49015,13.53761,55.9722401,211.5
0.48949,13.52289,55.9876238,211.6
0.48883,13.50818,56.0029907,211.7
0.48817,13.49349,56.0183409,211.8
0.48751,13.47882,56.0336744,211.9
0.48685,13.46416,56.0489912,212.0
0.48620,13.44951,56.0642914,212.1
0.48554,13.43488,56.0795750,212.2
0.48489,13.42027,56.0948419,212.3
0.48424,13.40567,56.1100922,212.4
0.48359,13.39109,56.1253259,212.5
0.48294,13.37652,56.1405430,212.6
0.48230,13.36196,56.1557436,212.7
0.48165,13.34742,56.1709277,212.8
0.48101,13.33290,56.1860952,212.9
0.48037,13.31839,56.2012462,213.0
0.47973,13.30389,56.2163807,213.1
0.47909,13.28941,56.2314988,213.2
0.47845,13.27495,56.2466004,213.3
0.47782,13.26050,56.2616856,213.4
0.47718,13.24606,56.2767543,213.5
0.47655,13.23164,56.2918067,213.6
0.47592,13.21724,56.3068426,213.7
0.47529,13.20285,56.3218622,213.8
0.47466,13.18847,56.3368654,213.9
0.47404,13.17411,56.3518523,214.0
0.47341,13.15976,56.3668229,214.1
0.47279,13.14543,56.3817772,214.2
0.47217,13.13112,56.3967152,214.3
0.47155,13.11681,56.4116369,214.4
0.47093,13.10253,56.4265424,214.5
0.47031,13.08825,56.4414316,214.6
0.46970,13.07400,56.4563046,214.7
0.46908,13.05975,56.4711615,214.8
0.46847,13.04553,56.4860021,214.9
0.46786,13.03131,56.5008265,215.0
0.46725,13.01711,56.5156349,215.1
0.46664,13.00293,56.5304270,215.2
0.46604,12.98876,56.5452031,215.3
0.46543,12.97461,56.5599630,215.4
0.46483,12.96047,56.5747069,215.5
0.46422,12.94634,56.5894347,215.6
0.46362,12.93223,56.6041465,215.7
0.46302,12.91813,56.6188422,215.8
0.46243,12.90405,56.6335219,215.9
0.46183,12.88999,56.6481856,216.0
0.46123,12.87593,56.6628333,216.1
0.46064,12.86190,56.6774650,216.2
0.46005,12.84787,56.6920808,216.3
0.45946,12.83386,56.7066807,216.4
0.45887,12.81987,56.7212646,216.5
0.45828,12.80589,56.7358327,216.6
0.45769,12.79192,56.7503848,216.7
0.45711,12.77797,56.7649211,216.8
0.45652,12.76404,56.7794415,216.9
0.45594,12.75012,56.7939461,217.0
0.45536,12.73621,56.8084349,217.1
0.45478,12.72231,56.8229078,217.2
0.45420,12.70844,56.8373650,217.3
0.45362,12.69457,56.8518064,217.4
0.45305,12.68072,56.8662321,217.5
0.45247,12.66689,56.8806420,217.6
0.45190,12.65307,56.8950362,217.7
0.45133,12.63926,56.9094146,217.8
0.45076,12.62547,56.9237774,217.9
0.45019,12.61169,56.9381246,218.0
0.44962,12.59793,56.9524560,218.1
0.44905,12.58418,56.9667718,218.2
0.44849,12.57044,56.9810720,218.3
0.44792,12.55672,56.9953566,218.4
0.44736,12.54301,57.0096256,218.5
0.44680,12.52932,57.0238791,218.6
0.44624,12.51564,57.0381169,218.7
0.44568,12.50198,57.0523392,218.8
0.44512,12.48833,57.0665460,218.9
0.44457,12.47469,57.0807373,219.0
0.44401,12.46107,57.0949131,219.1
0.44346,12.44747,57.1090734,219.2
0.44291,12.43387,57.1232183,219.3
0.44236,12.42029,57.1373477,219.4
0.44181,12.40673,57.1514616,219.5
0.44126,12.39318,57.1655602,219.6
0.44071,12.37964,57.1796434,219.7
0.44017,12.36612,57.1937111,219.8
0.43962,12.35261,57.2077635,219.9
0.43908,12.33912,57.2218006,220.0
0.43854,12.32564,57.2358223,220.1
0.43800,12.31217,57.2498287,220.2
0.43746,12.29872,57.2638198,220.3
0.43692,12.28528,57.2777957,220.4
0.43638,12.27186,57.2917562,220.5
0.43585,12.25845,57.3057015,220.6
0.43531,12.24505,57.3196316,220.7
0.43478,12.23167,57.3335464,220.8
0.43425,12.21830,57.3474460,220.9
0.43372,12.20495,57.3613305,221.0
0.43319,12.19161,57.3751997,221.1
0.43266,12.17828,57.3890538,221.2
0.43213,12.16497,57.4028928,221.3
0.43161,12.15167,57.4167166,221.4
0.43108,12.13839,57.4305253,221.5
0.43056,12.12512,57.4443190,221.6
0.43004,12.11186,57.4580975,221.7
0.42952,12.09862,57.4718610,221.8
0.42900,12.08539,57.4856094,221.9
0.42848,12.07218,57.4993428,222.0
0.42796,12.05898,57.5130612,222.1
0.42745,12.04579,57.5267646,222.2
0.42693,12.03262,57.5404530,222.3
0.42642,12.01946,57.5541264,222.4
0.42591,12.00631,57.5677849,222.5
0.42539,11.99318,57.5814284,222.6
0.42488,11.98006,57.5950570,222.7
0.42438,11.96695,57.6086707,222.8
0.42387,11.95386,57.6222695,222.9
0.42336,11.94079,57.6358535,223.0
0.42286,11.92772,57.6494225,223.1
0.42235,11.91467,57.6629768,223.2
0.42185,11.90164,57.6765162,223.3
0.42135,11.88861,57.6900408,223.4
0.42084,11.87560,57.7035506,223.5
0.42034,11.86261,57.7170456,223.6
0.41985,11.84963,57.7305258,223.7
0.41935,11.83666,57.7439913,223.8
0.41885,11.82371,57.7574420,223.9
0.41836,11.81076,57.7708781,224.0
0.41786,11.79784,57.7842994,224.1
0.41737,11.78492,57.7977060,224.2
0.41688,11.77202,57.8110980,224.3
0.41639,11.75914,57.8244753,224.4
0.41590,11.74626,57.8378379,224.5
0.41541,11.73340,57.8511860,224.6
0.41492,11.72056,57.8645194,224.7
0.41444,11.70773,57.8778382,224.8
0.41395,11.69491,57.8911424,224.9
0.41347,11.68210,57.9044321,225.0
0.41298,11.66931,57.9177072,225.1
0.41250,11.65653,57.9309678,225.2
0.41202,11.64377,57.9442138,225.3
0.41154,11.63101,57.9574454,225.4
0.41106,11.61828,57.9706625,225.5
0.41058,11.60555,57.9838650,225.6
0.41011,11.59284,57.9970532,225.7
0.40963,11.58014,58.0102269,225.8
0.40916,11.56746,58.0233861,225.9
0.40868,11.55478,58.0365309,226.0
0.40821,11.54213,58.0496614,226.1
0.40774,11.52948,58.0627774,226.2
0.40727,11.51685,58.0758791,226.3
0.40680,11.50423,58.0889664,226.4
0.40633,11.49163,58.1020394,226.5
0.40587,11.47903,58.1150981,226.6
0.40540,11.46646,58.1281425,226.7
0.40494,11.45389,58.1411725,226.8
0.40447,11.44134,58.1541883,226.9
0.40401,11.42880,58.1671898,227.0
0.40355,11.41627,58.1801771,227.1
0.40309,11.40376,58.1931501,227.2
0.40263,11.39126,58.2061090,227.3
0.40217,11.37878,58.2190536,227.4
0.40171,11.36630,58.2319840,227.5
0.40125,11.35384,58.2449003,227.6
0.40080,11.34140,58.2578024,227.7
0.40034,11.32896,58.2706903,227.8
0.39989,11.31654,58.2835641,227.9
0.39944,11.30414,58.2964238,228.0
0.39899,11.29174,58.3092695,228.1
0.39854,11.27936,58.3221010,228.2
0.39809,11.26699,58.3349184,228.3
0.39764,11.25464,58.3477218,228.4
0.39719,11.24230,58.3605112,228.5
0.39674,11.22997,58.3732865,228.6
0.39630,11.21765,58.3860479,228.7
0.39585,11.20535,58.3987952,228.8
0.39541,11.19306,58.4115286,228.9
0.39497,11.18078,58.4242479,229.0
0.39453,11.16852,58.4369534,229.1
0.39409,11.15627,58.4496449,229.2
0.39365,11.14403,58.4623225,229.3
0.39321,11.13181,58.4749861,229.4
0.39277,11.11959,58.4876359,229.5
0.39233,11.10739,58.5002718,229.6
0.39190,11.09521,58.5128938,229.7
0.39146,11.08304,58.5255020,229.8
0.39103,11.07087,58.5380964,229.9
0.39060,11.05873,58.5506769,230.0
0.39016,11.04659,58.5632437,230.1
0.38973,11.03447,58.5757966,230.2
0.38930,11.02236,58.5883358,230.3
0.38887,11.01026,58.6008612,230.4
0.38845,10.99818,58.6133729,230.5
0.38802,10.98611,58.6258708,230.6
0.38759,10.97405,58.6383550,230.7
0.38717,10.96201,58.6508255,230.8
0.38674,10.94998,58.6632824,230.9
0.38632,10.93796,58.6757255,231.0
0.38590,10.92595,58.6881550,231.1
0.38547,10.91395,58.7005709,231.2
0.38505,10.90197,58.7129731,231.3
0.38463,10.89000,58.7253617,231.4
0.38422,10.87805,58.7377367,231.5
0.38380,10.86610,58.7500981,231.6
0.38338,10.85417,58.7624460,231.7
0.38296,10.84226,58.7747802,231.8
0.38255,10.83035,58.7871010,231.9
0.38213,10.81846,58.7994082,232.0
0.38172,10.80658,58.8117019,232.1
0.38131,10.79471,58.8239821,232.2
0.38090,10.78285,58.8362488,232.3
0.38049,10.77101,58.8485021,232.4
0.38008,10.75918,58.8607418,232.5
0.37967,10.74736,58.8729682,232.6
0.37926,10.73556,58.8851811,232.7
0.37885,10.72377,58.8973806,232.8
0.37845,10.71199,58.9095667,232.9
0.37804,10.70022,58.9217394,233.0
0.37764,10.68846,58.9338988,233.1
0.37723,10.67672,58.9460447,233.2
0.37683,10.66499,58.9581774,233.3
0.37643,10.65328,58.9702967,233.4
0.37603,10.64157,58.9824027,233.5
0.37563,10.62988,58.9944954,233.6
0.37523,10.61820,59.0065748,233.7
0.37483,10.60653,59.0186409,233.8
0.37443,10.59487,59.0306938,233.9
0.37403,10.58323,59.0427334,234.0
0.37364,10.57160,59.0547598,234.1
0.37324,10.55998,59.0667730,234.2
0.37285,10.54838,59.0787730,234.3
0.37246,10.53678,59.0907598,234.4
0.37206,10.52520,59.1027334,234.5
0.37167,10.51363,59.1146938,234.6
0.37128,10.50208,59.1266412,234.7
0.37089,10.49053,59.1385753,234.8
0.37050,10.47900,59.1504964,234.9
0.37011,10.46748,59.1624044,235.0
0.36973,10.45597,59.1742992,235.1
0.36934,10.44448,59.1861810,235.2
0.36895,10.43300,59.1980497,235.3
0.36857,10.42152,59.2099054,235.4
0.36819,10.41007,59.2217480,235.5
0.36780,10.39862,59.2335777,235.6
0.36742,10.38719,59.2453943,235.7
0.36704,10.37576,59.2571979,235.8
0.36666,10.36435,59.2689885,235.9
0.36628,10.35296,59.2807662,236.0
0.36590,10.34157,59.2925309,236.1
0.36552,10.33020,59.3042827,236.2
0.36514,10.31884,59.3160216,236.3
0.36477,10.30749,59.3277475,236.4
0.36439,10.29615,59.3394606,236.5
0.36401,10.28482,59.3511608,236.6
0.36364,10.27351,59.3628481,236.7
0.36327,10.26221,59.3745225,236.8
0.36289,10.25092,59.3861841,236.9
0.36252,10.23965,59.3978329,237.0
0.36215,10.22838,59.4094688,237.1
0.36178,10.21713,59.4210920,237.2
0.36141,10.20589,59.4327024,237.3
0.36104,10.19466,59.4443000,237.4
0.36067,10.18344,59.4558848,237.5
0.36031,10.17224,59.4674569,237.6
0.35994,10.16104,59.4790163,237.7
0.35957,10.14986,59.4905629,237.8
0.35921,10.13869,59.5020968,237.9
0.35884,10.12754,59.5136181,238.0
0.35848,10.11639,59.5251267,238.1
0.35812,10.10526,59.5366226,238.2
0.35776,10.09414,59.5481058,238.3
0.35740,10.08303,59.5595764,238.4
0.35704,10.07193,59.5710344,238.5
0.35668,10.06084,59.5824798,238.6
0.35632,10.04977,59.5939126,238.7
0.35596,10.03871,59.6053327,238.8
0.35560,10.02766,59.6167404,238.9
0.35524,10.01662,59.6281354,239.0
0.35489,10.00559,59.6395180,239.1
0.35453,9.99458,59.6508880,239.2
0.35418,9.98357,59.6622454,239.3
0.35383,9.97258,59.6735904,239.4
0.35347,9.96160,59.6849229,239.5
0.35312,9.95064,59.6962429,239.6
0.35277,9.93968,59.7075504,239.7
0.35242,9.92874,59.7188455,239.8
0.35207,9.91780,59.7301282,239.9
0.35172,9.90688,59.7413984,240.0
0.35137,9.89597,59.7526562,240.1
0.35102,9.88507,59.7639016,240.2
0.35068,9.87419,59.7751347,240.3
0.35033,9.86331,59.7863554,240.4
0.34998,9.85245,59.7975637,240.5
0.34964,9.84160,59.8087596,240.6
0.34930,9.83076,59.8199433,240.7
0.34895,9.81993,59.8311146,240.8
0.34861,9.80912,59.8422736,240.9
0.34827,9.79831,59.8534203,241.0
0.34793,9.78752,59.8645548,241.1
0.34759,9.77674,59.8756769,241.2
0.34725,9.76597,59.8867869,241.3
0.34691,9.75521,59.8978846,241.4
0.34657,9.74446,59.9089700,241.5
0.34623,9.73373,59.9200433,241.6
0.34589,9.72300,59.9311043,241.7
0.34556,9.71229,59.9421532,241.8
0.34522,9.70159,59.9531899,241.9
0.34489,9.69090,59.9642144,242.0
0.34455,9.68022,59.9752268,242.1
0.34422,9.66955,59.9862271,242.2
0.34389,9.65890,59.9972152,242.3
0.34355,9.64825,60.0081912,242.4
0.34322,9.63762,60.0191551,242.5
0.34289,9.62700,60.0301070,242.6
0.34256,9.61639,60.0410467,242.7
0.34223,9.60579,60.0519745,242.8
0.34190,9.59521,60.0628901,242.9
0.34158,9.58463,60.0737938,243.0
0.34125,9.57407,60.0846854,243.1
0.34092,9.56351,60.0955650,243.2
0.34060,9.55297,60.1064327,243.3
0.34027,9.54244,60.1172883,243.4
0.33995,9.53192,60.1281320,243.5
0.33962,9.52141,60.1389637,243.6
0.33930,9.51092,60.1497835,243.7
0.33898,9.50043,60.1605914,243.8
0.33865,9.48996,60.1713873,243.9
0.33833,9.47950,60.1821714,244.0
0.33801,9.46904,60.1929435,244.1
0.33769,9.45860,60.2037038,244.2
0.33737,9.44818,60.2144522,244.3
0.33705,9.43776,60.2251888,244.4
0.33674,9.42735,60.2359135,244.5
0.33642,9.41696,60.2466264,244.6
0.33610,9.40657,60.2573275,244.7
0.33578,9.39620,60.2680168,244.8
0.33547,9.38584,60.2786943,244.9
0.33515,9.37549,60.2893600,245.0
0.33484,9.36515,60.3000140,245.1
0.33453,9.35482,60.3106562,245.2
0.33421,9.34450,60.3212866,245.3
0.33390,9.33419,60.3319054,245.4
0.33359,9.32390,60.3425124,245.5
0.33328,9.31361,60.3531078,245.6
0.33297,9.30334,60.3636914,245.7
0.33266,9.29308,60.3742634,245.8
0.33235,9.28283,60.3848237,245.9
0.33204,9.27259,60.3953724,246.0
0.33173,9.26236,60.4059094,246.1
0.33143,9.25214,60.4164348,246.2
0.33112,9.24193,60.4269486,246.3
0.33081,9.23174,60.4374508,246.4
0.33051,9.22155,60.4479414,246.5
0.33020,9.21138,60.4584204,246.6
0.32990,9.20121,60.4688879,246.7
0.32960,9.19106,60.4793438,246.8
0.32929,9.18092,60.4897882,246.9
0.32899,9.17079,60.5002211,247.0
0.32869,9.16067,60.5106424,247.1
0.32839,9.15056,60.5210523,247.2
0.32809,9.14046,60.5314507,247.3
0.32779,9.13038,60.5418376,247.4
0.32749,9.12030,60.5522130,247.5
0.32719,9.11023,60.5625770,247.6
0.32689,9.10018,60.5729295,247.7
0.32659,9.09014,60.5832706,247.8
0.32630,9.08010,60.5936003,247.9
0.32600,9.07008,60.6039186,248.0
0.32570,9.06007,60.6142255,248.1
0.32541,9.05007,60.6245211,248.2
0.32511,9.04008,60.6348052,248.3
0.32482,9.03010,60.6450780,248.4
0.32453,9.02013,60.6553395,248.5
0.32423,9.01018,60.6655897,248.6
0.32394,9.00023,60.6758285,248.7
0.32365,8.99029,60.6860560,248.8
0.32336,8.98037,60.6962723,248.9
0.32307,8.97045,60.7064772,249.0
0.32278,8.96055,60.7166709,249.1
0.32249,8.95066,60.7268534,249.2
0.32220,8.94077,60.7370246,249.3
0.32191,8.93090,60.7471846,249.4
0.32163,8.92104,60.7573333,249.5
0.32134,8.91119,60.7674709,249.6
0.32105,8.90135,60.7775972,249.7
0.32077,8.89152,60.7877124,249.8
0.32048,8.88170,60.7978164,249.9
0.32020,8.87189,60.8079092,250.0
0.31991,8.86210,60.8179909,250.1
0.31963,8.85231,60.8280615,250.2
0.31935,8.84253,60.8381209,250.3
0.31906,8.83277,60.8481692,250.4
0.31878,8.82301,60.8582065,250.5
0.31850,8.81327,60.8682326,250.6
0.31822,8.80353,60.8782477,250.7
0.31794,8.79381,60.8882517,250.8
0.31766,8.78409,60.8982447,250.9
0.31738,8.77439,60.9082266,251.0
0.31710,8.76470,60.9181975,251.1
0.31683,8.75502,60.9281574,251.2
0.31655,8.74535,60.9381063,251.3
0.31627,8.73568,60.9480442,251.4
0.31600,8.72603,60.9579711,251.5
0.31572,8.71639,60.9678870,251.6
0.31544,8.70676,60.9777920,251.7
0.31517,8.69714,60.9876861,251.8
0.31490,8.68754,60.9975692,251.9
0.31462,8.67794,61.0074414,252.0
0.31435,8.66835,61.0173027,252.1
0.31408,8.65877,61.0271531,252.2
0.31380,8.64920,61.0369926,252.3
0.31353,8.63965,61.0468212,252.4
0.31326,8.63010,61.0566390,252.5
0.31299,8.62056,61.0664459,252.6
0.31272,8.61104,61.0762420,252.7
0.31245,8.60152,61.0860273,252.8
0.31218,8.59201,61.0958018,252.9
0.31192,8.58252,61.1055654,253.0
0.31165,8.57303,61.1153183,253.1
0.31138,8.56356,61.1250604,253.2
0.31111,8.55409,61.1347917,253.3
0.31085,8.54464,61.1445122,253.4
0.31058,8.53520,61.1542221,253.5
0.31032,8.52576,61.1639211,253.6
0.31005,8.51634,61.1736095,253.7
0.30979,8.50692,61.1832872,253.8
0.30953,8.49752,61.1929541,253.9
0.30926,8.48813,61.2026104,254.0
0.30900,8.47874,61.2122560,254.1
0.30874,8.46937,61.2218909,254.2
0.30848,8.46001,61.2315152,254.3
0.30822,8.45066,61.2411289,254.4
0.30795,8.44131,61.2507319,254.5
0.30769,8.43198,61.2603243,254.6
0.30744,8.42266,61.2699061,254.7
0.30718,8.41335,61.2794773,254.8
0.30692,8.40404,61.2890379,254.9
0.30666,8.39475,61.2985879,255.0
0.30640,8.38547,61.3081274,255.1
0.30615,8.37620,61.3176564,255.2
0.30589,8.36694,61.3271748,255.3
0.30563,8.35768,61.3366827,255.4
0.30538,8.34844,61.3461800,255.5
0.30512,8.33921,61.3556669,255.6
0.30487,8.32999,61.3651433,255.7
0.30461,8.32078,61.3746092,255.8
0.30436,8.31157,61.3840646,255.9
0.30411,8.30238,61.3935096,256.0
0.30386,8.29320,61.4029441,256.1
0.30360,8.28403,61.4123682,256.2
0.30335,8.27487,61.4217819,256.3
0.30310,8.26571,61.4311851,256.4
0.30285,8.25657,61.4405780,256.5
0.30260,8.24744,61.4499604,256.6
0.30235,8.23832,61.4593325,256.7
0.30210,8.22920,61.4686943,256.8
0.30185,8.22010,61.4780456,256.9
0.30161,8.21101,61.4873866,257.0
0.30136,8.20193,61.4967173,257.1
0.30111,8.19285,61.5060377,257.2
0.30086,8.18379,61.5153478,257.3
0.30062,8.17474,61.5246475,257.4
0.30037,8.16569,61.5339370,257.5
0.30013,8.15666,61.5432162,257.6
0.29988,8.14763,61.5524851,257.7
0.29964,8.13862,61.5617438,257.8
0.29939,8.12961,61.5709922,257.9
0.29915,8.12062,61.5802304,258.0
0.29891,8.11163,61.5894584,258.1
0.29866,8.10266,61.5986762,258.2
0.29842,8.09369,61.6078837,258.3
0.29818,8.08474,61.6170811,258.4
0.29794,8.07579,61.6262683,258.5
0.29770,8.06686,61.6354454,258.6
0.29746,8.05793,61.6446122,258.7
0.29722,8.04901,61.6537690,258.8
0.29698,8.04010,61.6629156,258.9
0.29674,8.03121,61.6720521,259.0
0.29650,8.02232,61.6811784,259.1
0.29627,8.01344,61.6902947,259.2
0.29603,8.00457,61.6994009,259.3
0.29579,7.99571,61.7084970,259.4
0.29555,7.98686,61.7175830,259.5
0.29532,7.97802,61.7266590,259.6
0.29508,7.96919,61.7357249,259.7
0.29485,7.96037,61.7447808,259.8
0.29461,7.95156,61.7538267,259.9
0.29438,7.94276,61.7628626,260.0
0.29414,7.93397,61.7718884,260.1
0.29391,7.92518,61.7809043,260.2
0.29368,7.91641,61.7899102,260.3
0.29345,7.90765,61.7989061,260.4
0.29321,7.89889,61.8078921,260.5
0.29298,7.89015,61.8168681,260.6
0.29275,7.88141,61.8258342,260.7
0.29252,7.87269,61.8347903,260.8
0.29229,7.86397,61.8437366,260.9
0.29206,7.85527,61.8526729,261.0
0.29183,7.84657,61.8615993,261.1
0.29160,7.83788,61.8705159,261.2
0.29137,7.82920,61.8794226,261.3
0.29115,7.82054,61.8883194,261.4
0.29092,7.81188,61.8972064,261.5
0.29069,7.80323,61.9060835,261.6
0.29046,7.79459,61.9149508,261.7
0.29024,7.78595,61.9238083,261.8
0.29001,7.77733,61.9326560,261.9
0.28979,7.76872,61.9414939,262.0
0.28956,7.76012,61.9503219,262.1
0.28934,7.75152,61.9591403,262.2
0.28911,7.74294,61.9679488,262.3
0.28889,7.73436,61.9767476,262.4
0.28866,7.72580,61.9855367,262.5
0.28844,7.71724,61.9943160,262.6
0.28822,7.70870,62.0030856,262.7
0.28800,7.70016,62.0118455,262.8
0.28777,7.69163,62.0205956,262.9
0.28755,7.68311,62.0293361,263.0
0.28733,7.67460,62.0380669,263.1
0.28711,7.66610,62.0467881,263.2
0.28689,7.65761,62.0554995,263.3
0.28667,7.64913,62.0642014,263.4
0.28645,7.64065,62.0728936,263.5
0.28623,7.63219,62.0815761,263.6
0.28602,7.62374,62.0902491,263.7
0.28580,7.61529,62.0989124,263.8
0.28558,7.60685,62.1075661,263.9
0.28536,7.59843,62.1162103,264.0
0.28515,7.59001,62.1248449,264.1
0.28493,7.58160,62.1334699,264.2
0.28471,7.57320,62.1420853,264.3
0.28450,7.56481,62.1506912,264.4
0.28428,7.55643,62.1592876,264.5
0.28407,7.54806,62.1678745,264.6
0.28385,7.53970,62.1764518,264.7
0.28364,7.53134,62.1850196,264.8
0.28343,7.52300,62.1935780,264.9
0.28321,7.51466,62.2021268,265.0
0.28300,7.50633,62.2106662,265.1
0.28279,7.49802,62.2191962,265.2
0.28257,7.48971,62.2277166,265.3
0.28236,7.48141,62.2362277,265.4
0.28215,7.47312,62.2447293,265.5
0.28194,7.46484,62.2532214,265.6
0.28173,7.45657,62.2617042,265.7
0.28152,7.44830,62.2701776,265.8
0.28131,7.44005,62.2786416,265.9
0.28110,7.43180,62.2870962,266.0
0.28089,7.42357,62.2955414,266.1
0.28068,7.41534,62.3039773,266.2
0.28048,7.40712,62.3124038,266.3
0.28027,7.39891,62.3208210,266.4
0.28006,7.39071,62.3292288,266.5
0.27985,7.38252,62.3376274,266.6
0.27965,7.37434,62.3460166,266.7
0.27944,7.36616,62.3543965,266.8
0.27924,7.35800,62.3627671,266.9
0.27903,7.34984,62.3711285,267.0
0.27882,7.34169,62.3794806,267.1
0.27862,7.33356,62.3878234,267.2
0.27842,7.32543,62.3961570,267.3
0.27821,7.31731,62.4044814,267.4
0.27801,7.30920,62.4127965,267.5
0.27781,7.30109,62.4211024,267.6
0.27760,7.29300,62.4293991,267.7
0.27740,7.28491,62.4376866,267.8
0.27720,7.27684,62.4459649,267.9
0.27700,7.26877,62.4542340,268.0
0.27679,7.26071,62.4624940,268.1
0.27659,7.25266,62.4707448,268.2
0.27639,7.24462,62.4789865,268.3
0.27619,7.23659,62.4872190,268.4
0.27599,7.22856,62.4954424,268.5
0.27579,7.22055,62.5036567,268.6
0.27559,7.21254,62.5118618,268.7
0.27540,7.20455,62.5200579,268.8
0.27520,7.19656,62.5282449,268.9
0.27500,7.18858,62.5364228,269.0
0.27480,7.18061,62.5445916,269.1
0.27460,7.17264,62.5527514,269.2
0.27441,7.16469,62.5609022,269.3
0.27421,7.15675,62.5690438,269.4
0.27401,7.14881,62.5771765,269.5
0.27382,7.14088,62.5853002,269.6
0.27362,7.13296,62.5934148,269.7
0.27343,7.12505,62.6015204,269.8
0.27323,7.11715,62.6096171,269.9
0.27304,7.10926,62.6177048,270.0
0.27284,7.10137,62.6257835,270.1
0.27265,7.09350,62.6338532,270.2
0.27246,7.08563,62.6419140,270.3
0.27226,7.07777,62.6499658,270.4
0.27207,7.06992,62.6580088,270.5
0.27188,7.06208,62.6660428,270.6
0.27169,7.05425,62.6740679,270.7
0.27150,7.04642,62.6820840,270.8
0.27130,7.03860,62.6900913,270.9
0.27111,7.03080,62.6980897,271.0
0.27092,7.02300,62.7060793,271.1
0.27073,7.01521,62.7140600,271.2
0.27054,7.00743,62.7220318,271.3
0.27035,6.99965,62.7299948,271.4
0.27016,6.99189,62.7379489,271.5
0.26997,6.98413,62.7458943,271.6
0.26979,6.97638,62.7538308,271.7
0.26960,6.96864,62.7617585,271.8
0.26941,6.96091,62.7696774,271.9
0.26922,6.95319,62.7775875,272.0
0.26904,6.94548,62.7854889,272.1
0.26885,6.93777,62.7933815,272.2
0.26866,6.93007,62.8012653,272.3
0.26848,6.92238,62.8091404,272.4
0.26829,6.91470,62.8170067,272.5
0.26810,6.90703,62.8248643,272.6
0.26792,6.89937,62.8327132,272.7
0.26773,6.89171,62.8405534,272.8
0.26755,6.88407,62.8483849,272.9
0.26737,6.87643,62.8562077,273.0
0.26718,6.86880,62.8640218,273.1
0.26700,6.86117,62.8718273,273.2
0.26681,6.85356,62.8796241,273.3
0.26663,6.84596,62.8874122,273.4
0.26645,6.83836,62.8951917,273.5
0.26627,6.83077,62.9029626,273.6
0.26609,6.82319,62.9107248,273.7
0.26590,6.81562,62.9184784,273.8
0.26572,6.80805,62.9262235,273.9
0.26554,6.80050,62.9339599,274.0
0.26536,6.79295,62.9416877,274.1
0.26518,6.78541,62.9494070,274.2
0.26500,6.77788,62.9571177,274.3
0.26482,6.77036,62.9648198,274.4
0.26464,6.76284,62.9725134,274.5
0.26446,6.75534,62.9801985,274.6
0.26428,6.74784,62.9878750,274.7
0.26411,6.74035,62.9955430,274.8
0.26393,6.73287,63.0032025,274.9
0.26375,6.72540,63.0108535,275.0
0.26357,6.71793,63.0184960,275.1
0.26340,6.71047,63.0261300,275.2
0.26322,6.70303,63.0337555,275.3
0.26304,6.69558,63.0413726,275.4
0.26287,6.68815,63.0489812,275.5
0.26269,6.68073,63.0565814,275.6
0.26252,6.67331,63.0641731,275.7
0.26234,6.66590,63.0717564,275.8
0.26217,6.65850,63.0793313,275.9
0.26199,6.65111,63.0868978,276.0
0.26182,6.64373,63.0944559,276.1
0.26164,6.63635,63.1020056,276.2
0.26147,6.62898,63.1095469,276.3
0.26130,6.62162,63.1170798,276.4
0.26112,6.61427,63.1246044,276.5
0.26095,6.60693,63.1321206,276.6
0.26078,6.59959,63.1396285,276.7
0.26061,6.59227,63.1471280,276.8
0.26043,6.58495,63.1546192,276.9
0.26026,6.57764,63.1621021,277.0
0.26009,6.57033,63.1695767,277.1
0.25992,6.56304,63.1770430,277.2
0.25975,6.55575,63.1845010,277.3
0.25958,6.54847,63.1919507,277.4
0.25941,6.54120,63.1993921,277.5
0.25924,6.53394,63.2068253,277.6
0.25907,6.52668,63.2142503,277.7
0.25890,6.51943,63.2216669,277.8
0.25873,6.51219,63.2290754,277.9
0.25856,6.50496,63.2364756,278.0
0.25840,6.49774,63.2438676,278.1
0.25823,6.49052,63.2512514,278.2
0.25806,6.48331,63.2586270,278.3
0.25789,6.47611,63.2659944,278.4
0.25773,6.46892,63.2733536,278.5
0.25756,6.46174,63.2807046,278.6
0.25739,6.45456,63.2880475,278.7
0.25723,6.44739,63.2953823,278.8
0.25706,6.44023,63.3027088,278.9
0.25689,6.43308,63.3100273,279.0
0.25673,6.42593,63.3173376,279.1
0.25656,6.41880,63.3246398,279.2
0.25640,6.41167,63.3319339,279.3
0.25624,6.40454,63.3392199,279.4
0.25607,6.39743,63.3464978,279.5
0.25591,6.39032,63.3537676,279.6
0.25574,6.38323,63.3610293,279.7
0.25558,6.37614,63.3682830,279.8
0.25542,6.36905,63.3755286,279.9
